-1759.294853,812.2072834
-1751.770402,835.0472747
-1747.858414,868.5762951
-1736.362054,757.3030415
-1918.224481,762.9705402
-1894.066376,803.241544
-1880.454447,888.6331691
-1851.696156,830.1531131
-1839.649804,777.5888068
-1834.721357,915.1157458
-1829.426843,776.2317186
-1800.919598,844.9268839
-1796.900045,852.8256027
-1784.963028,770.0699554
-1780.897732,775.3103089
-1768.168723,875.1657484
-1828.834958,859.1332392
-1792.985446,828.1033851
-1789.695977,794.8344883
-1801.907638,818.4486532
-1749.728356,769.812353
-1884.765615,804.594458
-1872.869631,920.9579376
-1850.076629,862.88818
-1796.778401,906.7368581
-1769.573945,864.3369568
-1765.613585,902.1661827
-1741.706088,907.0618084
-1804.09906,878.2800015
-1803.078711,872.1662131
-1927.359527,606.3714747
-1915.943914,701.7266506
-1911.588506,636.8106438
-1909.336792,718.3519761
-1894.645035,648.4092619
-1895.029809,549.1954511
-1892.905671,716.4067872
-1892.354045,680.0170184
-1891.537783,734.3140674
-1881.853053,658.9033306
-1880.941961,613.6730984
-1878.007331,731.2856878
-1877.516678,681.7796378
-1868.457393,562.3991186
-1846.487864,730.3162786
-1840.663147,630.7235315
-1839.63006,623.5962444
-1838.547999,706.5208982
-1835.162776,581.7732469
-1831.213124,551.968621
-1830.49577,715.8924081
-1828.690509,653.9480837
-1817.230965,730.6031976
-1811.67682,662.3355897
-1807.965299,634.9559548
-1803.596637,656.3747478
-1798.004009,725.7980723
-1796.584381,647.0548674
-1786.755863,580.2462874
-1786.365766,555.1834072
-1780.420007,701.9174615
-1783.495008,565.5283277
-1777.538638,600.467768
-1765.818426,666.7298802
-1760.932637,648.2407451
-1757.430055,610.715876
-1754.018885,556.7452289
-1742.703753,568.5038837
-1893.831403,673.2726739
-1887.108225,583.0273633
-1878.285207,695.3387523
-1844.127043,673.8595962
-1821.447316,636.7939125
-1790.4027,712.6185294
-1781.201395,658.9605151
-1763.908976,698.4399564
-1745.02946,596.154124
-1888.067997,699.9673622
-1853.459722,640.3395216
-1846.155804,654.0043464
-1804.059087,620.8458112
-1789.19804,642.6182473
-1764.362725,642.0431832
-1750.362039,676.6133111
-1845.149014,560.0018613
-1790.656583,699.3094184
-1770.095524,560.5957378
-1922.401104,685.4716175
-1916.863594,693.4299852
-1906.279771,703.3043241
-1865.67868,674.8260533
-1859.522967,630.073024
-1838.104564,699.5726028
-1828.491149,560.3976543
-1819.749023,601.8650889
-1817.290111,592.5806304
-1774.28303,639.61633
-1747.909245,573.4797598
-1876.286346,575.6787039
-1921.999854,492.7480882
-1914.803532,501.9059312
-1916.339974,385.9626578
-1912.094528,413.690807
-1911.295446,401.7752807
-1908.74544,481.6817419
-1894.092369,362.4244811
-1888.731401,493.2134056
-1888.677319,358.0682735
-1885.839083,508.7799905
-1883.138468,432.0565853
-1882.084618,465.8818069
-1879.053135,483.1641305
-1867.531662,373.3029138
-1853.946302,461.1752876
-1852.890929,410.7088733
-1846.09107,473.983429
-1843.364958,524.6823468
-1843.412939,499.3222329
-1841.0103,374.2618756
-1838.779546,362.2614294
-1839.453998,436.0282876
-1837.446451,455.941363
-1835.944849,504.1599461
-1831.220732,485.7466926
-1823.537519,394.6243636
-1810.372839,465.375012
-1810.011382,427.4333517
-1808.48302,441.8506271
-1805.802783,363.5525872
-1795.59071,494.631802
-1795.296957,427.5407663
-1787.182287,442.4716685
-1787.894628,415.0010519
-1783.728944,386.424313
-1781.837958,472.7892232
-1774.660136,404.6768955
-1765.77852,367.5619464
-1766.155836,479.2658469
-1762.697443,395.0954605
-1757.590393,468.7175582
-1753.166437,447.3690125
-1752.122816,351.7199948
-1748.638092,425.3933539
-1748.633058,511.0736156
-1748.499063,365.4969174
-1739.535568,473.8837859
-1922.416175,370.3795256
-1903.471855,526.8536301
-1884.902616,389.217084
-1867.527702,426.7775966
-1838.884323,425.6581526
-1800.565406,516.4236054
-1778.46826,373.7559027
-1771.323964,393.7427019
-1913.687308,422.6507494
-1860.397522,509.4230775
-1787.790671,533.7953261
-1755.498387,490.1402657
-1884.666347,423.8463316
-1820.853647,511.5672697
-1803.676281,470.3100508
-1868.210791,437.0288936
-1794.167828,406.5474539
-1923.409357,221.0531148
-1905.214393,153.2088227
-1897.617807,288.4523382
-1893.958802,224.0332235
-1889.289212,337.2997034
-1890.590149,278.6301252
-1886.629167,270.0922915
-1884.97693,182.3708865
-1881.731958,312.0799372
-1880.277221,207.6343702
-1861.700311,316.0794393
-1857.661089,243.3995576
-1853.531739,177.8025461
-1852.679588,211.8149213
-1845.578755,321.5069669
-1845.061664,235.494483
-1841.169963,160.4726559
-1824.865515,158.3880465
-1824.129441,213.5722717
-1820.765668,340.2048973
-1818.18821,192.1414777
-1815.201008,239.3097018
-1814.105427,199.173332
-1809.418513,292.5358408
-1807.139203,177.5613218
-1806.570961,325.1551782
-1785.211203,230.7341171
-1783.757605,176.1792666
-1780.005642,282.2816952
-1773.901069,211.1381064
-1760.08153,255.1144589
-1754.111324,215.139962
-1748.720174,262.6027608
-1749.871327,325.3462986
-1741.158176,197.0589288
-1908.904609,240.9716061
-1875.762666,207.6798219
-1843.774731,262.4974676
-1836.957715,304.4368093
-1813.878723,151.6122036
-1804.047182,264.8114372
-1785.205308,323.9200461
-1785.088723,271.4947667
-1777.097884,152.4545913
-1894.917844,157.2233401
-1889.603043,312.2117624
-1870.932262,262.3642589
-1866.691087,230.322811
-1841.183651,211.346251
-1805.729149,165.1508979
-1798.434129,287.4544085
-1762.836766,306.8451173
-1887.562322,248.3408475
-1769.316546,274.1238875
-1769.090609,318.9017431
-1737.914944,333.7996696
-1921.418538,312.6060543
-1921.111983,149.5267282
-1920.608338,166.4037188
-1919.398727,327.5192958
-1888.034706,241.2707779
-1879.97803,175.8949364
-1867.801261,154.5722083
-1852.67527,267.8318498
-1829.688976,329.0325737
-1827.583474,306.3505601
-1794.647079,198.4547881
-1760.138169,200.5813218
-1751.1691,307.3687335
-1774.011268,166.855766
-1767.342723,163.583857
-1924.32694,67.94658754
-1923.573499,10.99774118
-1924.12869,-8.936331288
-1923.106164,-42.80681611
-1915.657583,49.46081489
-1909.08206,126.9186874
-1907.748871,-9.382134919
-1898.483262,40.3772197
-1874.90031,-16.28775491
-1874.610141,52.62470967
-1872.305182,21.61009265
-1872.916613,-26.58552176
-1872.634563,107.1702551
-1868.569376,2.234441703
-1857.42585,82.63231874
-1857.215838,73.92660443
-1855.003432,36.83853784
-1857.898991,-29.87480814
-1854.687234,128.8637433
-1855.516954,-6.95055161
-1844.679162,5.887671741
-1837.488281,64.30540508
-1831.629758,-29.82494156
-1830.698794,66.467785
-1829.228233,47.6412828
-1820.486874,-27.58585165
-1819.963749,-3.314886441
-1817.777451,-41.52955442
-1816.418827,123.9374924
-1812.211791,80.16643208
-1805.658036,133.5299556
-1805.990102,33.27579389
-1801.563708,-38.50024956
-1801.164908,7.043946764
-1791.545439,70.04359998
-1788.095944,134.7228478
-1787.09687,-24.01172408
-1785.184993,54.37574677
-1784.613015,103.0416344
-1781.17356,-37.82516399
-1779.201833,37.41012363
-1771.39638,6.448399817
-1770.09598,24.9223086
-1769.014066,101.6791429
-1764.381416,81.36428418
-1762.039123,39.39783379
-1757.65251,-18.71495023
-1745.016428,134.4739935
-1743.835359,54.26969815
-1741.735426,117.7749812
-1921.203827,-25.49376201
-1896.785928,127.8598054
-1888.003377,98.56075841
-1868.831437,118.9009479
-1848.944163,126.6431915
-1845.814774,40.17606614
-1835.818837,128.1975807
-1815.24658,-18.71584612
-1799.258107,101.2398604
-1783.574834,68.2589028
-1781.811371,95.6839848
-1775.922723,114.8871039
-1908.713401,61.55216142
-1882.251566,-44.43855125
-1855.042058,28.45371035
-1773.810617,-48.69319207
-1754.407356,113.2029626
-1751.392361,98.2786953
-1878.987992,95.0967985
-1875.188916,83.06607654
-1758.637195,64.97633355
-1886.173864,26.25590803
-1877.039185,-8.085875446
-1856.192702,94.58189362
-1850.748885,-25.4973084
-1851.107689,-15.19157561
-1845.766146,65.13875758
-1836.935248,-0.456904828
-1829.707682,99.89624434
-1827.054222,118.2616962
-1800.071901,-26.86855869
-1788.809162,9.343383086
-1784.432649,-3.242675143
-1773.859044,-7.55881171
-1763.83488,-28.01672577
-1750.868725,17.13543825
-1923.16398,-84.61188393
-1921.425422,-238.6786964
-1915.926089,-110.292054
-1911.026906,-110.9626082
-1907.253931,-212.0049264
-1898.410718,-74.37180152
-1893.172911,-116.2404001
-1893.180608,-223.4434763
-1889.604755,-136.5255576
-1884.547194,-243.392503
-1882.644187,-199.1506847
-1876.040236,-247.7352199
-1874.781394,-85.34192878
-1873.349643,-173.6822729
-1866.963233,-128.5893617
-1864.19037,-225.3938723
-1857.313662,-131.0042467
-1859.90405,-69.0228409
-1855.220342,-118.002897
-1841.957852,-100.5839227
-1840.907043,-148.4337191
-1834.718316,-179.9655452
-1834.30984,-247.2543757
-1835.967481,-159.9157501
-1827.775475,-80.57855275
-1825.964455,-121.6321625
-1823.684385,-103.2503669
-1821.997048,-215.4250474
-1818.138475,-174.1252702
-1808.517907,-219.8185392
-1807.514809,-174.4342716
-1808.011477,-191.6068354
-1807.970523,-246.0356049
-1806.620865,-93.97811201
-1802.420984,-109.3869411
-1798.870109,-143.2690288
-1795.643683,-75.16248858
-1795.317836,-93.16083927
-1784.786736,-78.36618436
-1784.862469,-191.1072249
-1783.109256,-157.9615245
-1781.285662,-223.8862509
-1777.280493,-178.0504434
-1775.591215,-240.909486
-1766.567325,-76.48299755
-1764.219826,-88.41191107
-1758.521739,-207.4100016
-1752.66446,-180.2881742
-1749.782933,-88.53470692
-1747.143765,-123.4223431
-1751.827452,-219.1092187
-1742.957851,-246.018626
-1740.269607,-220.0495595
-1908.394428,-182.850125
-1905.561218,-94.16233959
-1879.711384,-219.4419168
-1872.672422,-148.9707976
-1852.96058,-105.4602279
-1844.553899,-200.6391156
-1837.372774,-135.9476803
-1830.315151,-240.1374087
-1914.555777,-128.3761054
-1908.067891,-70.70221255
-1868.760673,-155.6967501
-1838.258078,-126.3289565
-1816.234093,-196.6706687
-1785.565054,-169.2498084
-1781.57656,-103.1808329
-1764.586628,-109.6508366
-1759.763348,-99.92128252
-1743.205799,-138.2141069
-1738.932375,-108.3384433
-1871.74419,-105.5293186
-1869.519799,-205.6138982
-1858.457036,-198.527238
-1853.837498,-195.7359756
-1901.563186,-203.1766321
-1898.077093,-166.677593
-1881.523524,-212.1787172
-1775.31611,-198.632049
-1751.828789,-135.9092407
-1928.21215,-355.8456593
-1920.40439,-315.6095063
-1916.093148,-291.3850227
-1915.647355,-304.1058162
-1911.688452,-411.9998754
-1912.608378,-345.0074425
-1911.584837,-427.6014406
-1909.779422,-336.7135296
-1903.833843,-387.7665185
-1896.091238,-411.8817518
-1897.847591,-433.3930429
-1895.639842,-380.2466133
-1896.384093,-342.9705589
-1892.326194,-305.3362575
-1887.853449,-277.9564195
-1880.529652,-321.3769689
-1878.082135,-408.9151772
-1876.413303,-299.1883905
-1876.120123,-374.107019
-1870.073003,-279.0288912
-1868.701781,-441.5667729
-1867.289566,-313.2075936
-1859.253607,-269.943417
-1853.141702,-330.5847935
-1853.053592,-301.1866031
-1854.55197,-408.7196262
-1849.84832,-323.1424507
-1851.816879,-432.8567285
-1850.233467,-423.3094219
-1845.126435,-447.9415398
-1843.229444,-430.2365955
-1841.1134,-321.9594436
-1842.463492,-388.7819064
-1840.842414,-306.4674871
-1837.021276,-411.3624235
-1830.737639,-360.1110816
-1829.761268,-295.6652659
-1827.470489,-341.251342
-1823.013454,-443.570552
-1819.691162,-349.0003781
-1813.47376,-412.576074
-1814.008603,-312.2361964
-1816.998902,-276.8253567
-1808.121848,-332.9079145
-1797.677394,-406.1717576
-1778.965688,-338.1140523
-1777.432044,-354.1435118
-1778.248325,-377.8912223
-1770.838364,-331.0358219
-1766.498831,-411.7313187
-1769.733962,-431.9105977
-1765.190698,-282.199307
-1766.357533,-446.5939684
-1749.494948,-289.9317887
-1751.561934,-387.7581002
-1746.243559,-394.2767452
-1737.763281,-422.9738653
-1912.58189,-361.9301046
-1898.888398,-356.7372092
-1875.513352,-438.1226511
-1875.328223,-383.8902516
-1870.603061,-354.7456906
-1822.747046,-337.3372332
-1793.783954,-344.5972407
-1785.311192,-430.427706
-1913.638993,-318.9688347
-1891.69684,-375.5546249
-1871.933663,-420.1400672
-1848.479318,-374.7517294
-1807.967418,-443.5034019
-1808.141917,-431.9112353
-1791.855639,-309.2558675
-1786.003411,-386.2530506
-1755.518648,-357.9342343
-1745.758184,-385.0647736
-1811.983114,-354.5382433
-1776.895082,-320.5868555
-1775.419781,-395.5917836
-1921.315989,-380.0987438
-1906.675322,-379.5081176
-1906.095328,-396.3579714
-1899.625741,-289.8442532
-1883.134044,-393.4814907
-1865.185622,-398.4223985
-1845.533142,-409.0829757
-1835.889087,-385.8691969
-1826.470413,-407.9181176
-1814.466299,-330.2871478
-1802.158629,-382.6252351
-1800.393254,-321.426702
-1789.464325,-337.8500847
-1913.975626,-477.0543624
-1914.508523,-506.0430459
-1905.301729,-535.6751554
-1900.118141,-482.7733527
-1895.97035,-505.3225123
-1892.65167,-493.9121179
-1890.7317,-586.1780249
-1889.882892,-516.7993515
-1882.820836,-599.5682399
-1883.613291,-539.6671835
-1876.790006,-547.3356711
-1866.316925,-485.3032342
-1871.61714,-511.7386874
-1860.882086,-500.2229447
-1856.125,-574.4461115
-1855.38807,-524.2185373
-1846.637295,-513.5291887
-1840.858771,-526.6704905
-1843.842214,-594.8365356
-1839.351162,-508.4148543
-1837.960142,-475.2559798
-1837.766104,-557.4251104
-1834.946045,-546.3980485
-1827.573457,-601.4180996
-1820.833279,-531.5792253
-1812.842923,-580.9080141
-1806.134198,-598.3586356
-1805.492996,-526.51635
-1800.230433,-473.2593931
-1796.628135,-577.8826932
-1784.089514,-553.6042134
-1775.744311,-571.8236608
-1768.208614,-539.5839604
-1766.426533,-602.0742429
-1765.547965,-488.898331
-1766.200853,-521.5995724
-1764.942385,-498.9052261
-1762.502169,-509.8636169
-1757.62312,-619.1635814
-1752.728144,-582.7661476
-1751.138742,-604.2882096
-1741.947058,-592.7610717
-1879.939831,-578.8771025
-1810.942552,-504.3686649
-1775.3864,-599.9303902
-1753.784595,-491.7632723
-1905.722087,-592.4880367
-1899.543538,-583.753501
-1870.371701,-567.6841193
-1799.071821,-610.2894436
-1777.804546,-611.0104632
-1764.82895,-583.1964409
-1846.6406,-481.6524146
-1901.377216,-564.0460099
-1856.930285,-609.971694
-1823.784029,-595.9934593
-1799.362439,-602.1445689
-1782.637914,-595.7450109
-1763.820187,-557.6982467
-1741.125512,-624.7473022
-1737.21325,-472.4037554
-1718.936635,-474.5971499
-1714.203339,-583.4422513
-1712.811743,-639.3330206
-1706.030894,-477.1682997
-1706.597249,-510.4931426
-1702.297478,-545.8435981
-1703.4335,-612.2691091
-1704.552733,-494.2048935
-1686.851433,-505.2591049
-1684.928983,-578.7964854
-1679.617457,-561.8661734
-1678.526551,-618.0030811
-1673.262696,-635.1211657
-1669.644748,-524.9527675
-1665.951904,-611.6622047
-1662.259854,-588.9961142
-1663.136465,-572.3487844
-1662.514628,-511.2064234
-1661.941456,-553.5801342
-1649.152187,-641.8088518
-1654.608648,-530.0855781
-1646.101391,-568.7400832
-1645.517935,-495.6169885
-1640.427417,-573.5210793
-1636.599495,-473.711999
-1629.449011,-486.5801956
-1628.546363,-592.0760658
-1612.128829,-640.8887367
-1611.944171,-542.0838
-1594.97443,-482.7905931
-1596.498457,-465.3204179
-1582.583592,-476.2458151
-1579.593685,-497.7632167
-1576.593269,-555.5753767
-1579.297348,-615.5871359
-1572.303834,-531.2181188
-1568.233068,-473.0251436
-1563.475269,-490.0272233
-1565.054721,-562.7992942
-1552.306032,-509.5706606
-1550.523207,-542.3051686
-1723.562367,-615.2517687
-1724.575523,-535.6709951
-1681.466936,-634.9383822
-1677.061669,-584.2377793
-1671.160454,-474.9124973
-1644.772787,-621.7838733
-1620.75674,-599.0672928
-1598.086389,-498.3232873
-1594.868601,-534.7332253
-1587.353037,-504.4138476
-1561.557836,-622.0943772
-1557.325816,-529.3744391
-1554.822197,-573.3799355
-1549.157805,-521.8180881
-1697.192166,-586.9451828
-1693.014219,-562.6481747
-1636.128256,-507.3429294
-1596.278478,-472.9115981
-1590.262792,-602.8425444
-1577.252006,-470.8211436
-1707.125798,-598.3220924
-1697.372714,-508.693326
-1613.579982,-566.7400679
-1601.519027,-612.2298043
-1585.876025,-492.4834931
-1581.32351,-595.1182887
-1719.537959,-327.4113318
-1713.210218,-412.2916027
-1713.403086,-380.2330359
-1714.306519,-363.0170367
-1711.094422,-270.2847365
-1702.979148,-370.6768484
-1701.680701,-278.7434243
-1693.113922,-337.7670934
-1692.754652,-417.8980336
-1690.556542,-299.7159796
-1679.246949,-382.2163807
-1676.624156,-327.8681877
-1674.019292,-346.0394857
-1673.155925,-410.5918161
-1669.795267,-399.4358503
-1663.48477,-313.8803163
-1657.670164,-333.7666786
-1655.751908,-275.0764008
-1643.853084,-445.916172
-1645.135058,-401.5724675
-1641.774026,-355.3343187
-1636.533449,-439.4595765
-1634.652491,-265.2013631
-1624.490161,-296.7889253
-1620.472392,-354.8936356
-1623.793581,-397.1713019
-1619.70415,-335.2421605
-1622.554828,-308.1298945
-1616.89773,-266.1985308
-1611.298664,-356.35247
-1605.705622,-422.8150856
-1593.786906,-379.6554265
-1597.906083,-275.7400407
-1597.721185,-332.706537
-1592.492838,-367.0216328
-1592.194699,-302.7815488
-1588.211001,-343.0697983
-1584.266017,-293.5265039
-1580.851654,-434.0902143
-1567.82647,-328.7164496
-1565.245009,-391.0009955
-1563.165719,-432.3360369
-1561.626393,-353.3270586
-1555.174555,-289.8639248
-1552.598148,-384.9187761
-1547.764329,-355.048707
-1544.725917,-317.4316151
-1718.184364,-435.9121862
-1711.634315,-307.4637902
-1682.543557,-288.9736407
-1672.346753,-281.6781815
-1659.309524,-418.7768729
-1645.547874,-372.0365287
-1612.035509,-280.058023
-1579.478122,-406.9410242
-1560.018322,-317.082874
-1605.251146,-442.5288197
-1592.960393,-310.056121
-1567.839067,-373.819662
-1562.974914,-406.0418699
-1656.37742,-446.7555644
-1585.695089,-327.7608208
-1548.404732,-286.573614
-1546.03252,-301.4140928
-1668.574979,-380.7755135
-1616.886027,-372.3682387
-1574.02817,-442.9874709
-1546.288103,-418.7260334
-1547.587183,-390.7204544
-1719.42662,-156.3399292
-1713.889953,-164.3985348
-1710.304407,-71.53337578
-1710.790105,-179.0183556
-1705.386472,-242.033027
-1708.236772,-100.1632047
-1704.305903,-135.469496
-1696.918767,-123.4654502
-1692.092074,-246.5475319
-1690.253061,-216.2813664
-1686.462,-102.0963614
-1680.646089,-93.63555614
-1678.990311,-220.0238079
-1670.699973,-234.197842
-1667.342595,-148.0220697
-1666.951483,-125.0000723
-1663.051481,-232.0577685
-1660.342652,-89.26715202
-1660.092479,-100.9864618
-1658.652429,-189.8484875
-1651.652041,-110.5117054
-1649.810403,-147.7800017
-1647.408784,-169.3944284
-1643.202959,-113.8777088
-1637.339523,-243.3596565
-1626.657665,-122.9730612
-1624.095702,-139.7189874
-1618.094866,-129.4045031
-1613.290071,-99.88261495
-1611.071653,-190.2457629
-1611.562188,-231.7827293
-1607.071444,-200.906683
-1602.353797,-106.5516464
-1599.028827,-147.5667649
-1599.332506,-132.4488412
-1595.450533,-94.03101968
-1593.684331,-116.3462061
-1592.225239,-75.94230783
-1581.740202,-69.38308261
-1581.986012,-179.9924973
-1576.147135,-207.0665683
-1568.652782,-105.0729096
-1554.62511,-119.6916259
-1550.868471,-65.13269803
-1547.29585,-157.7743064
-1548.261506,-237.4784168
-1549.010346,-185.7393914
-1720.012923,-148.4318851
-1692.397388,-197.9697259
-1678.915265,-179.0440591
-1647.757515,-184.1684815
-1633.584426,-171.1632875
-1614.46486,-87.07146376
-1592.331458,-247.8693997
-1568.129055,-141.24537
-1569.531809,-231.3866744
-1564.688405,-85.07253529
-1557.440059,-131.6210818
-1556.539868,-104.8318061
-1699.780073,-216.9023636
-1631.612616,-94.92972905
-1574.571099,-126.406806
-1539.193274,-136.2455351
-1697.425534,-151.321918
-1568.608967,-190.6352373
-1559.669214,-164.773767
-1705.621899,-117.7605308
-1643.28635,-207.9373319
-1630.735636,-112.1830607
-1619.991446,-136.7459177
-1615.738767,-114.265854
-1585.338816,-82.44490091
-1724.639399,26.19571402
-1717.598043,121.0645376
-1716.728875,33.3492951
-1715.112916,61.2671917
-1710.202263,12.45550401
-1713.319076,-1.157258565
-1701.741923,114.9254159
-1700.127269,103.3380792
-1692.897005,127.1783372
-1694.180012,51.57456713
-1689.759317,102.371716
-1685.259915,-17.40957897
-1681.853209,-48.14891647
-1670.617093,71.63771865
-1661.459479,-20.65865075
-1656.423859,58.39226662
-1656.601287,-12.39088146
-1655.094411,131.2966867
-1653.997127,9.456272078
-1641.32075,113.3290524
-1635.472589,132.7067629
-1631.80306,49.3149306
-1631.704152,30.48431979
-1627.005639,95.63791605
-1620.416287,75.75951308
-1614.913669,114.3846171
-1603.124499,-5.919163531
-1598.882001,131.4184742
-1593.802266,101.2194821
-1589.084622,12.15711326
-1589.631454,132.5577196
-1585.705747,65.63862405
-1582.607949,124.0068127
-1572.064585,51.50817662
-1572.069465,-11.06241364
-1573.13654,-30.89098027
-1568.286863,-47.06527865
-1566.484669,33.0477255
-1567.051739,107.7205043
-1564.486171,56.93606368
-1559.035745,-33.90560098
-1554.347743,-10.02954673
-1544.470513,56.17296042
-1539.894114,45.70727573
-1713.221643,133.9321457
-1698.412214,-9.651848907
-1685.268439,-25.63450414
-1671.399271,102.8248904
-1628.023932,-12.40542768
-1549.055479,115.0202746
-1666.172732,-5.690611628
-1646.611261,41.08506527
-1623.826915,12.74944824
-1607.353163,-36.00679977
-1605.668926,16.23929165
-1580.568176,-36.08684172
-1568.318461,10.62533904
-1641.477596,80.15070765
-1571.357078,131.0015359
-1723.917894,-10.84903278
-1682.408056,33.46856166
-1665.086491,126.0927158
-1647.368855,-29.53954457
-1556.904771,130.4127429
-1715.203147,-26.19065773
-1723.680615,153.0587989
-1717.731011,225.9412056
-1713.227051,301.3485176
-1702.610711,188.2459489
-1694.684207,207.0510222
-1695.289079,242.6337147
-1693.109713,152.601659
-1682.675077,216.2650661
-1680.755112,229.6093545
-1675.201326,237.1160393
-1675.241239,158.7779181
-1675.265207,275.5704774
-1668.537255,312.6982292
-1665.2581,261.9523486
-1663.456276,168.4757139
-1660.325217,176.2490727
-1656.787115,216.3261371
-1656.625892,275.7587482
-1652.14242,280.3013076
-1650.639625,210.2959819
-1646.220506,266.3971981
-1648.584731,315.9638888
-1644.072386,255.3834342
-1636.703415,237.0409549
-1638.172489,190.2349362
-1633.862457,288.0700835
-1632.943807,251.1702113
-1630.033945,172.4714939
-1629.091822,278.4240539
-1627.379939,312.2469672
-1619.511019,208.9674167
-1611.169021,278.6662523
-1610.335721,313.2708533
-1604.726626,297.5836759
-1608.304155,184.8502651
-1601.960608,241.8388959
-1602.321116,307.1048416
-1600.567968,222.6378641
-1585.544963,198.5662901
-1578.8665,242.1682971
-1581.321692,313.8285115
-1580.765868,158.7811072
-1579.327501,262.4281815
-1578.41769,226.2119473
-1569.403661,221.5201228
-1572.563427,326.9903597
-1564.412323,194.1535765
-1564.169435,287.8714422
-1552.466206,215.7659663
-1552.559869,259.5260285
-1550.166724,209.7240552
-1548.930625,233.43486
-1541.41867,295.663555
-1537.939285,194.3346497
-1715.690766,250.10127
-1713.349911,242.9273665
-1710.723278,237.0566656
-1709.765826,179.7809363
-1693.411858,298.8144484
-1630.322596,160.0950452
-1620.83151,292.6838092
-1615.878147,239.4126011
-1600.660686,322.7750108
-1589.761688,171.6893652
-1584.396707,281.8832214
-1553.207572,304.1467489
-1541.866003,258.7834967
-1540.171601,326.6420791
-1704.304986,258.5399356
-1687.042469,181.768313
-1673.606751,270.5798398
-1660.151662,243.3208076
-1640.259626,317.9958492
-1639.46476,168.9843852
-1625.109968,181.8422702
-1596.018281,212.4140797
-1583.938496,273.7961099
-1563.077175,185.0191825
-1720.529512,268.6541091
-1670.19963,177.2886214
-1655.897373,289.3793811
-1626.345263,305.8571541
-1591.45712,188.5039181
-1586.61159,179.4158484
-1564.702141,313.5015976
-1687.552662,282.5191602
-1664.208191,200.3320686
-1638.123122,227.7886883
-1636.009029,198.2334256
-1629.208262,151.552569
-1593.3065,205.7617395
-1588.356868,257.9090384
-1562.786072,295.2550031
-1557.518096,279.7288648
-1549.814436,244.6573476
-1724.309169,481.4236702
-1718.807791,480.810432
-1719.378446,500.4809763
-1718.902307,461.6647452
-1714.735418,487.8085945
-1713.013924,418.0150217
-1706.761159,431.8397762
-1704.382328,443.1692695
-1707.726376,521.6602398
-1700.887377,454.7469327
-1697.562189,507.6438543
-1699.566203,529.1983204
-1691.096172,415.8272235
-1688.369964,499.4849144
-1685.149769,470.1480621
-1679.561218,367.527421
-1678.224148,447.3157761
-1671.325543,368.1005268
-1668.53167,493.875937
-1665.198296,405.2027359
-1657.538356,470.5955406
-1656.325859,361.6412096
-1655.544982,417.7173041
-1651.194815,500.3501854
-1652.504933,353.4080571
-1651.077448,383.9173545
-1649.164848,486.7317576
-1651.602516,443.6025882
-1642.861493,510.3796153
-1638.285307,483.0489622
-1636.69145,388.8987678
-1631.109974,499.15662
-1633.272924,421.8870823
-1607.012719,489.9443191
-1609.453216,521.8199817
-1606.845484,470.1771706
-1603.057792,351.3667051
-1601.118121,361.425297
-1597.907425,393.1157113
-1600.347457,512.1525286
-1590.157459,463.598838
-1586.472915,425.6358319
-1585.436606,355.7627106
-1583.799881,387.4922373
-1583.682212,495.5633367
-1577.946231,518.8324748
-1569.610545,466.6741826
-1566.738704,377.6426453
-1564.247508,456.992951
-1556.741674,392.6407494
-1553.585407,497.8931549
-1551.837766,437.1523376
-1543.839183,377.4862695
-1542.005722,478.6304639
-1722.589883,360.6923182
-1711.259819,406.1868399
-1657.878762,519.6979697
-1637.225454,431.3624094
-1633.909899,356.3173224
-1615.226374,419.1133718
-1609.428126,453.2438575
-1569.774062,407.8460221
-1573.395854,367.796755
-1571.006099,419.9816363
-1669.083901,385.4719706
-1662.65996,387.0581002
-1602.041378,441.5363573
-1585.264839,510.0123439
-1562.038069,507.3043549
-1559.400915,485.4336934
-1545.053484,512.6301697
-1686.879764,449.5679563
-1543.858359,464.4844179
-1721.787894,371.881685
-1700.272127,362.4035186
-1673.544245,492.5699988
-1610.14514,479.6870504
-1578.213877,532.915554
-1540.91659,386.9916683
-1716.309119,589.0184691
-1709.971651,559.2173954
-1702.372105,655.3566837
-1705.605344,625.2138504
-1699.039043,597.9147239
-1698.077709,729.3451924
-1692.918351,705.4858418
-1693.199838,614.3916904
-1690.380251,622.1508819
-1689.643403,676.6147047
-1673.255684,566.0201584
-1669.333277,628.2001988
-1659.79436,655.030849
-1657.106988,624.9025844
-1657.283456,598.2819712
-1658.660005,681.0963826
-1652.62507,731.4431189
-1644.149838,701.3408637
-1639.064089,557.1078443
-1632.292191,571.2370903
-1633.108971,592.4427928
-1628.095336,680.5129459
-1614.531168,732.0391961
-1614.511678,661.5445514
-1613.472461,622.8283554
-1608.423537,631.2020863
-1608.912423,609.0223551
-1599.540574,667.4324723
-1597.778637,700.2455567
-1588.255275,628.2019138
-1588.545268,566.4206679
-1575.060255,578.2469384
-1576.990716,671.8781418
-1572.457328,589.5887316
-1574.636166,730.6150976
-1560.942049,703.4003682
-1556.194652,717.1284078
-1548.307975,561.3784795
-1544.471548,610.3435052
-1712.491287,647.4521313
-1693.940525,556.6457624
-1645.31585,653.4012139
-1634.61798,675.0576066
-1593.413045,684.8148236
-1708.725475,665.6176347
-1592.566672,704.1996826
